lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-319-319.sir backscat:  -10.075 contrast: -14.1105
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-320-320.sir backscat:   -9.308 contrast: -13.0915
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-321-321.sir backscat:  -10.273 contrast: -14.6365
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-322-322.sir backscat:   -9.761 contrast: -12.3155
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-323-323.sir backscat:  -10.962 contrast: -12.6690
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-324-324.sir backscat:   -9.891 contrast: -13.4365
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-325-325.sir backscat:   -9.455 contrast: -14.0410
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-326-326.sir backscat:   -9.987 contrast: -14.2160
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-327-327.sir backscat:   -9.579 contrast: -15.4865
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-328-328.sir backscat:  -10.331 contrast: -14.4165
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-329-329.sir backscat:   -9.687 contrast: -14.3245
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-330-330.sir backscat:  -10.088 contrast: -14.5235
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-334-334.sir backscat:  -11.942 contrast: -12.4105
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-335-335.sir backscat:  -13.296 contrast: -12.6220
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-336-336.sir backscat:  -12.145 contrast: -13.5075
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-337-337.sir backscat:  -12.823 contrast: -13.6670
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-338-338.sir backscat:  -10.784 contrast: -12.3700
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-339-339.sir backscat:  -11.339 contrast: -14.9490
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-340-340.sir backscat:  -12.829 contrast: -14.2305
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-341-341.sir backscat:   -8.360 contrast: -12.7475
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-342-342.sir backscat:   -9.953 contrast: -13.4955
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-343-343.sir backscat:  -11.398 contrast: -14.1815
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-344-344.sir backscat:   -9.550 contrast: -14.0285
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-345-345.sir backscat:  -10.845 contrast: -15.1860
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-346-346.sir backscat:  -13.154 contrast: -15.4855
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-347-347.sir backscat:  -12.654 contrast: -16.2645
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-348-348.sir backscat:  -12.319 contrast: -16.4555
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-349-349.sir backscat:  -10.947 contrast: -14.9975
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-350-350.sir backscat:  -14.099 contrast: -19.3775
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-351-351.sir backscat:  -17.667 contrast: -19.0275
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-352-352.sir backscat:  -12.227 contrast: -15.0115
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-353-353.sir backscat:  -11.432 contrast: -14.1065
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-354-354.sir backscat:   -9.230 contrast: -12.0915
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-355-355.sir backscat:   -9.859 contrast: -11.9620
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-356-356.sir backscat:  -10.995 contrast: -12.9200
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-357-357.sir backscat:  -10.997 contrast: -12.4175
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-358-358.sir backscat:  -12.290 contrast: -13.7645
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-359-359.sir backscat:   -9.593 contrast: -12.3915
lat:  -65.4107 lon:  125.4598 x: 2923 y: 1228 file:  qush-a-Ant08-360-360.sir backscat:  -13.757 contrast: -12.0155
lat:  -65.6884 lon:  125.7309 x: 2908 y: 1232 file:  qush-a-Ant09-012-012.sir backscat:   -8.687 contrast: -12.1555
lat:  -65.5027 lon:  125.5481 x: 2918 y: 1229 file:  qush-a-Ant09-116-116.sir backscat:   -7.640 contrast: -13.5040
lat:  -65.4556 lon:  125.4807 x: 2921 y: 1229 file:  qush-a-Ant09-117-117.sir backscat:   -7.553 contrast: -11.5105
lat:  -65.4608 lon:  125.5126 x: 2921 y: 1228 file:  qush-a-Ant09-118-118.sir backscat:   -7.256 contrast: -12.4915
lat:  -65.4424 lon:  125.5160 x: 2921 y: 1228 file:  qush-a-Ant09-119-119.sir backscat:   -7.143 contrast: -11.0020
lat:  -65.4346 lon:  125.5715 x: 2921 y: 1226 file:  qush-a-Ant09-120-120.sir backscat:   -7.485 contrast: -11.4335
lat:  -65.4421 lon:  125.5169 x: 2921 y: 1228 file:  qush-a-Ant09-121-121.sir backscat:   -7.427 contrast: -12.3685
lat:  -65.4379 lon:  125.5312 x: 2921 y: 1227 file:  qush-a-Ant09-122-122.sir backscat:   -7.898 contrast: -11.6065
lat:  -65.4553 lon:  125.6192 x: 2920 y: 1226 file:  qush-a-Ant09-123-123.sir backscat:   -6.780 contrast: -14.7935
lat:  -65.4787 lon:  125.5338 x: 2920 y: 1228 file:  qush-a-Ant09-124-124.sir backscat:   -9.221 contrast: -13.5015
lat:  -65.4872 lon:  125.5931 x: 2919 y: 1228 file:  qush-a-Ant09-125-125.sir backscat:   -7.671 contrast: -14.1675
lat:  -65.4698 lon:  125.5862 x: 2919 y: 1227 file:  qush-a-Ant09-126-126.sir backscat:   -7.869 contrast: -12.8360
lat:  -65.4963 lon:  125.6439 x: 2918 y: 1227 file:  qush-a-Ant09-127-127.sir backscat:   -8.128 contrast: -13.6955
lat:  -65.4962 lon:  125.6668 x: 2917 y: 1227 file:  qush-a-Ant09-128-128.sir backscat:   -8.177 contrast: -14.6070
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-129-129.sir backscat:   -7.361 contrast: -13.1130
lat:  -65.4752 lon:  125.5615 x: 2919 y: 1228 file:  qush-a-Ant09-130-130.sir backscat:   -8.396 contrast: -12.3985
lat:  -65.4525 lon:  125.5564 x: 2920 y: 1227 file:  qush-a-Ant09-131-131.sir backscat:   -7.930 contrast: -12.1845
lat:  -65.4618 lon:  125.5614 x: 2920 y: 1227 file:  qush-a-Ant09-132-132.sir backscat:   -8.371 contrast: -13.1050
lat:  -65.4720 lon:  125.5561 x: 2920 y: 1228 file:  qush-a-Ant09-133-133.sir backscat:   -7.494 contrast: -13.1105
lat:  -65.4720 lon:  125.5561 x: 2920 y: 1228 file:  qush-a-Ant09-134-134.sir backscat:   -8.404 contrast: -13.9980
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-135-135.sir backscat:   -8.765 contrast: -12.5060
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-136-136.sir backscat:   -7.544 contrast: -13.1215
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-137-137.sir backscat:   -7.660 contrast: -13.0230
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-138-138.sir backscat:   -7.722 contrast: -12.3325
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-139-139.sir backscat:   -8.358 contrast: -11.8335
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-140-140.sir backscat:   -8.474 contrast: -11.6740
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-141-141.sir backscat:   -7.591 contrast: -12.6395
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-142-142.sir backscat:   -8.884 contrast: -10.8015
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-143-143.sir backscat:   -8.450 contrast: -12.3470
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-144-144.sir backscat:   -7.648 contrast: -13.4085
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-145-145.sir backscat:   -8.478 contrast: -11.6990
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-146-146.sir backscat:   -9.200 contrast: -12.2035
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-147-147.sir backscat:   -7.587 contrast: -12.3245
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-148-148.sir backscat:   -8.774 contrast: -12.3695
lat:  -65.4596 lon:  125.5686 x: 2920 y: 1227 file:  qush-a-Ant09-149-149.sir backscat:  -10.990 contrast: -13.9075
lat:  -65.5021 lon:  125.6310 x: 2917 y: 1227 file:  qush-a-Ant09-150-150.sir backscat:   -8.477 contrast: -14.9075
lat:  -65.4866 lon:  125.6042 x: 2918 y: 1227 file:  qush-a-Ant09-151-151.sir backscat:   -8.170 contrast: -11.2925
lat:  -65.4744 lon:  125.6521 x: 2918 y: 1226 file:  qush-a-Ant09-152-152.sir backscat:   -8.303 contrast: -12.9225
lat:  -65.4744 lon:  125.6521 x: 2918 y: 1226 file:  qush-a-Ant09-153-153.sir backscat:   -8.341 contrast: -12.2840
lat:  -65.4226 lon:  125.6210 x: 2921 y: 1225 file:  qush-a-Ant09-154-154.sir backscat:   -7.722 contrast: -11.1555
lat:  -65.4480 lon:  125.5850 x: 2920 y: 1227 file:  qush-a-Ant09-155-155.sir backscat:   -8.539 contrast: -11.5870
lat:  -65.4605 lon:  125.5363 x: 2920 y: 1228 file:  qush-a-Ant09-156-156.sir backscat:   -9.177 contrast: -11.8685
lat:  -65.4609 lon:  125.5937 x: 2920 y: 1227 file:  qush-a-Ant09-157-157.sir backscat:   -8.963 contrast: -11.5990
lat:  -65.4609 lon:  125.5937 x: 2920 y: 1227 file:  qush-a-Ant09-158-158.sir backscat:   -8.972 contrast: -11.5865
lat:  -65.4861 lon:  125.6263 x: 2918 y: 1227 file:  qush-a-Ant09-159-159.sir backscat:   -8.483 contrast: -12.1165
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-160-160.sir backscat:   -8.448 contrast: -12.5140
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-161-161.sir backscat:   -9.658 contrast: -13.7695
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-162-162.sir backscat:   -9.144 contrast: -13.6320
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-163-163.sir backscat:   -9.666 contrast: -12.8430
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-164-164.sir backscat:   -9.775 contrast: -13.9465
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-165-165.sir backscat:  -10.617 contrast: -14.1645
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-166-166.sir backscat:   -9.708 contrast: -13.5125
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-167-167.sir backscat:   -9.719 contrast: -14.6380
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-168-168.sir backscat:   -9.212 contrast: -13.4800
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-169-169.sir backscat:  -10.926 contrast: -13.0875
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-170-170.sir backscat:   -9.438 contrast: -13.6655
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-171-171.sir backscat:   -8.947 contrast: -12.8675
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-172-172.sir backscat:   -9.378 contrast: -13.1565
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-173-173.sir backscat:  -10.523 contrast: -14.3300
lat:  -65.5007 lon:  125.6516 x: 2917 y: 1227 file:  qush-a-Ant09-174-174.sir backscat:  -10.081 contrast: -15.3855
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-175-175.sir backscat:  -10.927 contrast: -12.8395
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-176-176.sir backscat:   -9.595 contrast: -13.4460
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-177-177.sir backscat:   -9.049 contrast: -13.3285
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-178-178.sir backscat:   -9.106 contrast: -14.8045
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-179-179.sir backscat:  -10.168 contrast: -14.0220
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-180-180.sir backscat:  -10.825 contrast: -14.4970
lat:  -65.4821 lon:  125.6194 x: 2918 y: 1227 file:  qush-a-Ant09-181-181.sir backscat:  -10.237 contrast: -12.8695
lat:  -65.4526 lon:  125.6375 x: 2919 y: 1226 file:  qush-a-Ant09-182-182.sir backscat:   -9.673 contrast: -12.5195
lat:  -65.4696 lon:  125.5870 x: 2919 y: 1227 file:  qush-a-Ant09-183-183.sir backscat:  -10.352 contrast: -14.2970
lat:  -65.4502 lon:  125.5644 x: 2920 y: 1227 file:  qush-a-Ant09-184-184.sir backscat:   -9.661 contrast: -12.5365
lat:  -65.4502 lon:  125.5644 x: 2920 y: 1227 file:  qush-a-Ant09-185-185.sir backscat:   -9.717 contrast: -11.9845
lat:  -65.4502 lon:  125.5644 x: 2920 y: 1227 file:  qush-a-Ant09-186-186.sir backscat:   -9.362 contrast: -13.0560
lat:  -65.4502 lon:  125.5644 x: 2920 y: 1227 file:  qush-a-Ant09-187-187.sir backscat:   -9.197 contrast: -11.9185
lat:  -65.4123 lon:  125.5225 x: 2923 y: 1227 file:  qush-a-Ant09-188-188.sir backscat:   -9.278 contrast: -10.8820
lat:  -65.4123 lon:  125.5225 x: 2923 y: 1227 file:  qush-a-Ant09-189-189.sir backscat:   -9.112 contrast: -12.2725
lat:  -65.4587 lon:  125.5332 x: 2920 y: 1228 file:  qush-a-Ant09-190-190.sir backscat:  -11.390 contrast: -14.5660
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-191-191.sir backscat:   -8.993 contrast: -11.0865
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-192-192.sir backscat:   -6.336 contrast:  -9.7270
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-193-193.sir backscat:   -6.575 contrast:  -9.0715
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-194-194.sir backscat:   -6.618 contrast:  -8.2735
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-195-195.sir backscat:   -7.329 contrast:  -9.5705
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-196-196.sir backscat:   -7.655 contrast:  -8.7635
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-197-197.sir backscat:   -7.604 contrast:  -9.2650
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-198-198.sir backscat:   -7.261 contrast:  -9.4545
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-199-199.sir backscat:   -7.654 contrast:  -9.3685
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-200-200.sir backscat:   -6.716 contrast: -11.2760
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-201-201.sir backscat:   -7.893 contrast:  -8.8230
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-202-202.sir backscat:   -7.402 contrast:  -9.8495
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-203-203.sir backscat:   -7.755 contrast:  -9.4435
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-204-204.sir backscat:   -6.624 contrast:  -9.3235
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-205-205.sir backscat:   -9.053 contrast: -10.5290
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-206-206.sir backscat:   -7.490 contrast: -10.6445
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-207-207.sir backscat:   -7.912 contrast:  -9.4995
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-208-208.sir backscat:   -7.967 contrast: -10.0115
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-209-209.sir backscat:   -8.308 contrast: -10.6900
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-210-210.sir backscat:   -8.337 contrast: -10.0040
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-211-211.sir backscat:   -7.305 contrast:  -9.4905
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-212-212.sir backscat:   -7.390 contrast: -10.2375
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-213-213.sir backscat:   -8.073 contrast:  -9.8310
lat:  -65.4654 lon:  125.5785 x: 2920 y: 1227 file:  qush-a-Ant09-214-214.sir backscat:   -8.469 contrast: -10.4155
lat:  -65.5272 lon:  125.6052 x: 2917 y: 1229 file:  qush-a-Ant09-215-215.sir backscat:   -9.172 contrast: -10.8470
lat:  -65.5120 lon:  125.5776 x: 2918 y: 1229 file:  qush-a-Ant09-216-216.sir backscat:   -8.580 contrast: -11.6800
lat:  -65.4573 lon:  125.6214 x: 2919 y: 1226 file:  qush-a-Ant09-217-217.sir backscat:   -8.183 contrast:  -9.9930
lat:  -65.5223 lon:  125.5858 x: 2917 y: 1229 file:  qush-a-Ant09-218-218.sir backscat:   -8.369 contrast: -10.3060
lat:  -65.4523 lon:  125.5438 x: 2921 y: 1227 file:  qush-a-Ant09-219-219.sir backscat:   -6.965 contrast: -11.4465
lat:  -65.4523 lon:  125.5438 x: 2921 y: 1227 file:  qush-a-Ant09-220-220.sir backscat:   -7.803 contrast: -11.2160
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-221-221.sir backscat:   -8.614 contrast:  -9.2975
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-222-222.sir backscat:   -8.519 contrast: -10.5800
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-223-223.sir backscat:   -9.157 contrast: -10.6915
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-224-224.sir backscat:   -8.521 contrast: -11.0340
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-225-225.sir backscat:   -8.619 contrast:  -9.9420
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-226-226.sir backscat:   -8.764 contrast: -10.4905
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-227-227.sir backscat:   -8.287 contrast: -10.4725
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-228-228.sir backscat:   -8.173 contrast:  -9.9510
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-229-229.sir backscat:   -7.918 contrast: -10.3585
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-230-230.sir backscat:   -9.333 contrast: -10.5310
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-231-231.sir backscat:   -8.899 contrast:  -9.9815
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-232-232.sir backscat:   -9.107 contrast: -11.1155
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-233-233.sir backscat:   -8.789 contrast: -10.4655
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-234-234.sir backscat:  -10.137 contrast: -10.6035
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-235-235.sir backscat:   -8.761 contrast: -10.7850
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-236-236.sir backscat:   -8.575 contrast: -11.0875
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-237-237.sir backscat:   -9.271 contrast: -10.2235
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-238-238.sir backscat:   -7.395 contrast:  -9.7315
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-239-239.sir backscat:   -8.677 contrast: -11.8515
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-240-240.sir backscat:   -8.010 contrast: -11.2575
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-241-241.sir backscat:   -8.145 contrast: -10.1665
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-242-242.sir backscat:   -8.438 contrast:  -9.8180
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-243-243.sir backscat:   -8.985 contrast: -10.9710
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-244-244.sir backscat:   -8.266 contrast: -10.8080
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-245-245.sir backscat:   -8.930 contrast: -10.1190
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-246-246.sir backscat:   -7.895 contrast: -12.0605
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-248-248.sir backscat:   -7.353 contrast: -10.7685
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-249-249.sir backscat:   -6.517 contrast: -10.1335
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-250-250.sir backscat:   -6.477 contrast: -10.2195
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-251-251.sir backscat:   -8.186 contrast: -10.5950
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-252-252.sir backscat:   -7.915 contrast:  -9.8045
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-253-253.sir backscat:   -7.433 contrast: -10.1910
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-254-254.sir backscat:   -8.078 contrast: -10.1495
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-255-255.sir backscat:   -7.876 contrast: -11.0240
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-256-256.sir backscat:   -7.502 contrast:  -9.9535
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-257-257.sir backscat:   -8.016 contrast: -10.7710
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-258-258.sir backscat:   -8.677 contrast: -11.2835
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-259-259.sir backscat:   -8.452 contrast: -11.0015
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-260-260.sir backscat:   -9.329 contrast: -10.2200
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-261-261.sir backscat:   -7.845 contrast: -10.5960
lat:  -65.4528 lon:  125.5690 x: 2920 y: 1227 file:  qush-a-Ant09-262-262.sir backscat:   -7.551 contrast: -10.4265
