lat:  -66.0965 lon:   57.9366 x: 2933 y: 2560 file:  qush-a-Ant07-180-180.sir backscat:   -3.779 contrast: -15.6225
lat:  -66.0154 lon:   57.7100 x: 2934 y: 2566 file:  qush-a-Ant07-181-181.sir backscat:   -4.556 contrast: -14.7745
lat:  -65.8449 lon:   57.3327 x: 2937 y: 2577 file:  qush-a-Ant07-182-182.sir backscat:   -4.867 contrast: -16.2225
lat:  -65.7988 lon:   56.8669 x: 2934 y: 2586 file:  qush-a-Ant07-183-183.sir backscat:   -4.521 contrast: -13.4430
lat:  -65.7764 lon:   56.5677 x: 2932 y: 2592 file:  qush-a-Ant07-184-184.sir backscat:   -3.482 contrast: -12.9655
lat:  -65.6807 lon:   56.1366 x: 2931 y: 2603 file:  qush-a-Ant07-185-185.sir backscat:   -4.286 contrast: -14.3785
lat:  -65.6363 lon:   55.7581 x: 2928 y: 2610 file:  qush-a-Ant07-186-186.sir backscat:   -4.864 contrast: -14.1670
lat:  -65.5222 lon:   55.1505 x: 2926 y: 2624 file:  qush-a-Ant07-187-187.sir backscat:   -4.896 contrast: -13.8440
lat:  -65.4805 lon:   54.9283 x: 2925 y: 2629 file:  qush-a-Ant07-188-188.sir backscat:   -4.166 contrast: -13.4195
lat:  -65.4533 lon:   54.4109 x: 2920 y: 2639 file:  qush-a-Ant07-189-189.sir backscat:   -4.380 contrast: -14.2915
lat:  -65.3768 lon:   54.1758 x: 2920 y: 2645 file:  qush-a-Ant07-190-190.sir backscat:   -4.256 contrast: -14.1725
lat:  -65.4359 lon:   53.9072 x: 2914 y: 2648 file:  qush-a-Ant07-191-191.sir backscat:   -3.929 contrast: -14.1060
lat:  -65.4615 lon:   53.4705 x: 2907 y: 2655 file:  qush-a-Ant07-192-192.sir backscat:   -3.970 contrast: -15.3960
lat:  -65.4914 lon:   53.2211 x: 2903 y: 2658 file:  qush-a-Ant07-193-193.sir backscat:   -4.076 contrast: -14.7785
lat:  -65.4653 lon:   53.1531 x: 2903 y: 2660 file:  qush-a-Ant07-194-194.sir backscat:   -3.513 contrast: -14.6250
lat:  -65.4653 lon:   53.1531 x: 2903 y: 2660 file:  qush-a-Ant07-195-195.sir backscat:   -4.613 contrast: -14.3540
lat:  -65.4520 lon:   53.0279 x: 2902 y: 2663 file:  qush-a-Ant07-196-196.sir backscat:   -4.448 contrast: -15.0745
lat:  -65.5845 lon:   52.6702 x: 2892 y: 2665 file:  qush-a-Ant07-197-197.sir backscat:   -4.541 contrast: -14.4240
lat:  -65.6050 lon:   52.3235 x: 2887 y: 2670 file:  qush-a-Ant07-198-198.sir backscat:   -3.662 contrast: -14.4025
lat:  -65.6368 lon:   51.9941 x: 2882 y: 2674 file:  qush-a-Ant07-199-199.sir backscat:   -4.740 contrast: -14.1835
lat:  -65.7027 lon:   51.6899 x: 2875 y: 2677 file:  qush-a-Ant07-200-200.sir backscat:   -5.003 contrast: -13.4180
lat:  -65.7559 lon:   51.4362 x: 2870 y: 2680 file:  qush-a-Ant07-201-201.sir backscat:   -3.702 contrast: -13.8305
lat:  -65.7559 lon:   51.4362 x: 2870 y: 2680 file:  qush-a-Ant07-202-202.sir backscat:   -4.450 contrast: -13.1055
lat:  -65.8410 lon:   51.1504 x: 2862 y: 2682 file:  qush-a-Ant07-203-203.sir backscat:   -4.873 contrast: -12.3460
lat:  -65.9619 lon:   50.6229 x: 2851 y: 2686 file:  qush-a-Ant07-204-204.sir backscat:   -3.805 contrast: -15.1890
lat:  -66.0082 lon:   50.2452 x: 2844 y: 2691 file:  qush-a-Ant07-205-205.sir backscat:   -3.895 contrast: -13.5420
lat:  -66.0744 lon:   49.7928 x: 2835 y: 2696 file:  qush-a-Ant07-206-206.sir backscat:   -5.063 contrast: -12.7485
lat:  -66.1643 lon:   49.1828 x: 2824 y: 2702 file:  qush-a-Ant07-207-207.sir backscat:   -4.722 contrast: -14.8095
lat:  -66.1234 lon:   48.9519 x: 2822 y: 2707 file:  qush-a-Ant07-208-208.sir backscat:   -4.232 contrast: -14.2485
lat:  -66.1087 lon:   48.7627 x: 2820 y: 2711 file:  qush-a-Ant07-209-209.sir backscat:   -3.638 contrast: -14.9085
lat:  -66.1017 lon:   48.5190 x: 2817 y: 2715 file:  qush-a-Ant07-210-210.sir backscat:   -4.347 contrast: -13.7525
lat:  -66.1585 lon:   47.9964 x: 2808 y: 2721 file:  qush-a-Ant07-211-211.sir backscat:   -3.937 contrast: -10.9940
lat:  -66.2897 lon:   47.5483 x: 2797 y: 2723 file:  qush-a-Ant07-212-212.sir backscat:   -5.124 contrast: -10.3095
lat:  -66.3534 lon:   47.3046 x: 2791 y: 2725 file:  qush-a-Ant07-213-213.sir backscat:   -3.619 contrast: -14.7620
lat:  -66.3971 lon:   47.1403 x: 2787 y: 2726 file:  qush-a-Ant07-214-214.sir backscat:   -3.554 contrast: -16.3660
lat:  -66.4282 lon:   46.8591 x: 2782 y: 2729 file:  qush-a-Ant07-215-215.sir backscat:   -3.671 contrast: -16.6995
lat:  -66.4733 lon:   46.6569 x: 2778 y: 2730 file:  qush-a-Ant07-216-216.sir backscat:   -3.214 contrast: -16.3975
lat:  -66.5245 lon:   46.4673 x: 2773 y: 2731 file:  qush-a-Ant07-217-217.sir backscat:   -3.427 contrast: -14.4905
lat:  -66.7128 lon:   46.4162 x: 2765 y: 2725 file:  qush-a-Ant07-218-218.sir backscat:   -4.036 contrast: -14.6540
lat:  -66.8218 lon:   46.2404 x: 2759 y: 2724 file:  qush-a-Ant07-219-219.sir backscat:   -3.608 contrast: -14.6735
lat:  -66.8991 lon:   46.0482 x: 2754 y: 2724 file:  qush-a-Ant07-220-220.sir backscat:   -3.497 contrast: -14.2250
lat:  -66.9333 lon:   45.8904 x: 2750 y: 2725 file:  qush-a-Ant07-221-221.sir backscat:   -3.581 contrast: -14.3880
lat:  -66.9333 lon:   45.8904 x: 2750 y: 2725 file:  qush-a-Ant07-222-222.sir backscat:   -4.631 contrast: -16.5865
lat:  -66.9765 lon:   45.6388 x: 2745 y: 2727 file:  qush-a-Ant07-223-223.sir backscat:   -3.340 contrast: -16.0760
lat:  -66.9765 lon:   45.6388 x: 2745 y: 2727 file:  qush-a-Ant07-224-224.sir backscat:   -3.746 contrast: -16.7365
lat:  -66.9970 lon:   45.4832 x: 2742 y: 2729 file:  qush-a-Ant07-225-225.sir backscat:   -4.624 contrast: -15.9285
lat:  -67.0116 lon:   45.1922 x: 2738 y: 2732 file:  qush-a-Ant07-226-226.sir backscat:   -4.156 contrast: -16.5590
lat:  -67.0844 lon:   44.9042 x: 2731 y: 2734 file:  qush-a-Ant07-227-227.sir backscat:   -4.414 contrast: -15.2075
lat:  -67.0844 lon:   44.9042 x: 2731 y: 2734 file:  qush-a-Ant07-228-228.sir backscat:   -3.593 contrast: -14.5965
lat:  -67.1904 lon:   44.5607 x: 2722 y: 2735 file:  qush-a-Ant07-229-229.sir backscat:   -4.706 contrast: -14.3050
lat:  -67.2562 lon:   44.1222 x: 2714 y: 2738 file:  qush-a-Ant07-230-230.sir backscat:   -3.682 contrast: -13.7110
lat:  -67.3597 lon:   43.6997 x: 2704 y: 2740 file:  qush-a-Ant07-231-231.sir backscat:   -3.956 contrast: -13.1520
lat:  -67.3739 lon:   43.4729 x: 2701 y: 2743 file:  qush-a-Ant07-232-232.sir backscat:   -3.584 contrast: -13.6955
lat:  -67.4005 lon:   43.2146 x: 2696 y: 2745 file:  qush-a-Ant07-233-233.sir backscat:   -3.637 contrast: -14.3840
lat:  -67.4822 lon:   42.8755 x: 2688 y: 2747 file:  qush-a-Ant07-234-234.sir backscat:   -4.040 contrast: -15.4650
lat:  -67.5277 lon:   42.3127 x: 2679 y: 2752 file:  qush-a-Ant07-235-235.sir backscat:   -5.557 contrast: -13.5585
lat:  -67.6154 lon:   42.0384 x: 2672 y: 2753 file:  qush-a-Ant07-236-236.sir backscat:   -4.796 contrast: -13.3100
lat:  -67.7674 lon:   41.4294 x: 2658 y: 2755 file:  qush-a-Ant07-237-237.sir backscat:   -4.473 contrast: -14.3335
lat:  -67.8459 lon:   41.0754 x: 2650 y: 2756 file:  qush-a-Ant07-238-238.sir backscat:   -3.536 contrast: -14.0555
lat:  -67.8939 lon:   40.8487 x: 2646 y: 2757 file:  qush-a-Ant07-239-239.sir backscat:   -5.146 contrast: -15.1330
lat:  -67.9408 lon:   40.4956 x: 2639 y: 2760 file:  qush-a-Ant07-240-240.sir backscat:   -4.467 contrast: -13.4620
lat:  -67.9956 lon:   40.2077 x: 2633 y: 2761 file:  qush-a-Ant07-241-241.sir backscat:   -4.350 contrast: -13.4395
lat:  -68.0637 lon:   39.9092 x: 2626 y: 2762 file:  qush-a-Ant07-242-242.sir backscat:   -4.285 contrast: -13.4955
lat:  -68.1291 lon:   39.5716 x: 2619 y: 2764 file:  qush-a-Ant07-243-243.sir backscat:   -3.592 contrast: -12.2245
lat:  -68.1697 lon:   39.3599 x: 2615 y: 2765 file:  qush-a-Ant07-244-244.sir backscat:   -4.482 contrast: -12.1510
lat:  -68.1873 lon:   38.9067 x: 2608 y: 2769 file:  qush-a-Ant07-245-245.sir backscat:   -3.760 contrast: -11.5420
lat:  -68.2383 lon:   38.5737 x: 2601 y: 2771 file:  qush-a-Ant07-246-246.sir backscat:   -4.485 contrast: -11.6480
lat:  -68.2641 lon:   38.2230 x: 2596 y: 2774 file:  qush-a-Ant07-247-247.sir backscat:   -3.386 contrast: -13.1535
lat:  -68.2528 lon:   38.0019 x: 2593 y: 2777 file:  qush-a-Ant07-248-248.sir backscat:   -5.023 contrast: -14.4370
lat:  -68.2679 lon:   37.6879 x: 2588 y: 2780 file:  qush-a-Ant07-249-249.sir backscat:   -4.573 contrast: -13.7555
lat:  -68.2456 lon:   37.4106 x: 2584 y: 2784 file:  qush-a-Ant07-250-250.sir backscat:   -4.016 contrast: -13.6300
lat:  -68.2199 lon:   37.1951 x: 2582 y: 2788 file:  qush-a-Ant07-251-251.sir backscat:   -3.748 contrast: -12.0635
lat:  -68.2160 lon:   36.9478 x: 2578 y: 2791 file:  qush-a-Ant07-252-252.sir backscat:   -4.614 contrast: -12.7265
lat:  -68.2201 lon:   36.7593 x: 2575 y: 2793 file:  qush-a-Ant07-253-253.sir backscat:   -4.856 contrast: -12.9970
lat:  -68.2201 lon:   36.7593 x: 2575 y: 2793 file:  qush-a-Ant07-254-254.sir backscat:   -3.228 contrast: -12.5775
lat:  -68.1882 lon:   36.4610 x: 2572 y: 2797 file:  qush-a-Ant07-255-255.sir backscat:   -3.512 contrast: -12.5740
lat:  -68.2155 lon:   36.1425 x: 2566 y: 2800 file:  qush-a-Ant07-256-256.sir backscat:   -4.526 contrast: -12.5790
lat:  -68.1470 lon:   36.0285 x: 2566 y: 2804 file:  qush-a-Ant07-257-257.sir backscat:   -4.197 contrast: -13.6260
lat:  -68.1329 lon:   35.6218 x: 2561 y: 2809 file:  qush-a-Ant07-258-258.sir backscat:   -8.078 contrast: -12.5840
lat:  -68.1411 lon:   35.2767 x: 2555 y: 2812 file:  qush-a-Ant07-259-259.sir backscat:   -6.577 contrast: -12.6615
lat:  -68.1771 lon:   35.0566 x: 2551 y: 2813 file:  qush-a-Ant07-260-260.sir backscat:   -3.303 contrast: -12.3255
lat:  -68.1457 lon:   34.8401 x: 2548 y: 2817 file:  qush-a-Ant07-261-261.sir backscat:   -3.905 contrast: -14.2415
lat:  -68.1170 lon:   34.6267 x: 2546 y: 2820 file:  qush-a-Ant07-262-262.sir backscat:   -5.402 contrast: -14.5375
lat:  -68.0325 lon:   34.4777 x: 2546 y: 2825 file:  qush-a-Ant07-263-263.sir backscat:   -3.782 contrast: -14.1385
lat:  -68.0290 lon:   34.2690 x: 2543 y: 2828 file:  qush-a-Ant07-264-264.sir backscat:   -3.421 contrast: -13.6965
lat:  -68.0249 lon:   34.0025 x: 2539 y: 2831 file:  qush-a-Ant07-265-265.sir backscat:   -3.341 contrast: -13.7230
lat:  -68.0023 lon:   33.8076 x: 2536 y: 2834 file:  qush-a-Ant07-266-266.sir backscat:   -3.529 contrast: -15.0855
lat:  -68.0349 lon:   33.5412 x: 2531 y: 2835 file:  qush-a-Ant07-267-267.sir backscat:   -3.697 contrast: -15.2420
lat:  -68.0587 lon:   33.3993 x: 2528 y: 2836 file:  qush-a-Ant07-268-268.sir backscat:   -3.740 contrast: -14.9355
lat:  -68.0400 lon:   33.1762 x: 2525 y: 2839 file:  qush-a-Ant07-269-269.sir backscat:   -3.315 contrast: -16.6770
lat:  -68.0400 lon:   33.1762 x: 2525 y: 2839 file:  qush-a-Ant07-270-270.sir backscat:   -4.022 contrast: -15.1550
lat:  -68.0400 lon:   33.1762 x: 2525 y: 2839 file:  qush-a-Ant07-271-271.sir backscat:   -3.517 contrast: -14.7575
lat:  -68.0951 lon:   33.0159 x: 2521 y: 2838 file:  qush-a-Ant07-272-272.sir backscat:   -3.631 contrast: -15.4865
lat:  -68.0710 lon:   32.8541 x: 2519 y: 2841 file:  qush-a-Ant07-273-273.sir backscat:   -4.044 contrast: -14.6605
lat:  -68.0710 lon:   32.8541 x: 2519 y: 2841 file:  qush-a-Ant07-274-274.sir backscat:   -3.463 contrast: -15.0775
lat:  -68.2064 lon:   32.5622 x: 2511 y: 2838 file:  qush-a-Ant07-275-275.sir backscat:   -3.820 contrast: -15.0305
lat:  -68.1891 lon:   32.3590 x: 2508 y: 2841 file:  qush-a-Ant07-276-276.sir backscat:   -3.434 contrast: -15.1205
lat:  -68.1770 lon:   32.2157 x: 2506 y: 2843 file:  qush-a-Ant07-277-277.sir backscat:   -4.517 contrast: -15.4130
lat:  -68.3380 lon:   32.0633 x: 2499 y: 2837 file:  qush-a-Ant07-278-278.sir backscat:   -6.203 contrast: -15.1160
lat:  -68.3380 lon:   32.0633 x: 2499 y: 2837 file:  qush-a-Ant07-279-279.sir backscat:   -4.667 contrast: -14.5660
lat:  -68.4043 lon:   32.0651 x: 2498 y: 2834 file:  qush-a-Ant07-280-280.sir backscat:   -4.725 contrast: -14.5935
lat:  -68.4851 lon:   31.8042 x: 2491 y: 2834 file:  qush-a-Ant07-281-281.sir backscat:   -4.995 contrast: -13.6130
lat:  -68.5505 lon:   31.5692 x: 2486 y: 2833 file:  qush-a-Ant07-282-282.sir backscat:   -4.319 contrast: -15.6230
lat:  -68.5728 lon:   31.3551 x: 2482 y: 2834 file:  qush-a-Ant07-283-283.sir backscat:   -5.276 contrast: -15.1910
lat:  -68.5932 lon:   31.2685 x: 2480 y: 2834 file:  qush-a-Ant07-284-284.sir backscat:   -5.092 contrast: -15.0780
lat:  -68.7160 lon:   31.0434 x: 2473 y: 2831 file:  qush-a-Ant07-285-285.sir backscat:   -5.205 contrast: -15.2620
lat:  -68.8543 lon:   30.5554 x: 2462 y: 2829 file:  qush-a-Ant07-286-286.sir backscat:   -5.082 contrast:  -9.6160
lat:  -68.9057 lon:   30.0708 x: 2453 y: 2832 file:  qush-a-Ant07-287-287.sir backscat:   -4.899 contrast: -11.2910
lat:  -69.0986 lon:   29.7372 x: 2443 y: 2826 file:  qush-a-Ant07-288-288.sir backscat:   -4.826 contrast:  -8.2840
lat:  -69.0995 lon:   29.4012 x: 2438 y: 2829 file:  qush-a-Ant07-289-289.sir backscat:   -4.135 contrast:  -9.3760
lat:  -69.1519 lon:   29.0966 x: 2432 y: 2830 file:  qush-a-Ant07-290-290.sir backscat:   -3.606 contrast: -10.5395
lat:  -69.3117 lon:   28.5905 x: 2420 y: 2827 file:  qush-a-Ant07-292-292.sir backscat:   -5.144 contrast: -13.4845
lat:  -69.3828 lon:   28.1997 x: 2412 y: 2827 file:  qush-a-Ant07-293-293.sir backscat:   -5.643 contrast: -12.9215
lat:  -69.4059 lon:   27.8234 x: 2406 y: 2829 file:  qush-a-Ant07-294-294.sir backscat:   -4.140 contrast: -14.9700
lat:  -69.5174 lon:   27.8085 x: 2403 y: 2824 file:  qush-a-Ant07-295-295.sir backscat:   -5.164 contrast: -12.9040
lat:  -69.5181 lon:   27.5157 x: 2399 y: 2827 file:  qush-a-Ant07-296-296.sir backscat:   -4.807 contrast: -14.8595
lat:  -69.6194 lon:   27.0378 x: 2389 y: 2826 file:  qush-a-Ant07-298-298.sir backscat:   -4.072 contrast: -15.2345
lat:  -69.7269 lon:   26.7547 x: 2382 y: 2823 file:  qush-a-Ant07-300-300.sir backscat:   -4.275 contrast: -10.5590
lat:  -69.7211 lon:   26.4990 x: 2378 y: 2826 file:  qush-a-Ant07-301-301.sir backscat:   -4.695 contrast: -11.0920
lat:  -69.7312 lon:   26.3243 x: 2375 y: 2827 file:  qush-a-Ant07-302-302.sir backscat:   -4.529 contrast: -10.5875
lat:  -69.7678 lon:   26.1165 x: 2371 y: 2827 file:  qush-a-Ant07-303-303.sir backscat:   -4.197 contrast: -10.7660
lat:  -69.7936 lon:   25.9639 x: 2368 y: 2827 file:  qush-a-Ant07-304-304.sir backscat:   -3.934 contrast: -11.9630
lat:  -69.8571 lon:   25.7931 x: 2364 y: 2825 file:  qush-a-Ant07-305-305.sir backscat:   -4.508 contrast: -11.8415
lat:  -69.8528 lon:   25.6653 x: 2362 y: 2826 file:  qush-a-Ant07-306-306.sir backscat:   -4.841 contrast: -12.5520
lat:  -69.8755 lon:   25.5348 x: 2360 y: 2826 file:  qush-a-Ant07-307-307.sir backscat:   -4.352 contrast: -11.3290
lat:  -69.8737 lon:   25.4041 x: 2358 y: 2827 file:  qush-a-Ant07-308-308.sir backscat:   -4.259 contrast: -11.4070
lat:  -69.8767 lon:   25.1791 x: 2354 y: 2829 file:  qush-a-Ant07-309-309.sir backscat:   -4.058 contrast: -10.2840
lat:  -69.8767 lon:   25.1791 x: 2354 y: 2829 file:  qush-a-Ant07-310-310.sir backscat:   -4.500 contrast: -11.0215
lat:  -69.9079 lon:   24.9993 x: 2351 y: 2829 file:  qush-a-Ant07-311-311.sir backscat:   -4.866 contrast: -10.0620
lat:  -69.9423 lon:   24.4171 x: 2341 y: 2831 file:  qush-a-Ant07-312-312.sir backscat:   -5.451 contrast: -11.9410
lat:  -69.9423 lon:   24.4171 x: 2341 y: 2831 file:  qush-a-Ant07-313-313.sir backscat:   -4.440 contrast: -12.1975
lat:  -69.9423 lon:   24.4171 x: 2341 y: 2831 file:  qush-a-Ant07-314-314.sir backscat:   -5.997 contrast: -11.5850
lat:  -69.9423 lon:   24.4171 x: 2341 y: 2831 file:  qush-a-Ant07-315-315.sir backscat:   -7.066 contrast: -10.8035
lat:  -70.0709 lon:   24.4186 x: 2338 y: 2825 file:  qush-a-Ant07-316-316.sir backscat:   -4.950 contrast: -11.0310
lat:  -70.0709 lon:   24.4186 x: 2338 y: 2825 file:  qush-a-Ant07-317-317.sir backscat:   -4.938 contrast: -10.6480
lat:  -70.0293 lon:   24.2722 x: 2337 y: 2828 file:  qush-a-Ant07-318-318.sir backscat:   -4.603 contrast: -10.7150
lat:  -70.0293 lon:   24.2722 x: 2337 y: 2828 file:  qush-a-Ant07-319-319.sir backscat:   -4.577 contrast: -11.6115
lat:  -70.0627 lon:   24.1512 x: 2334 y: 2828 file:  qush-a-Ant07-320-320.sir backscat:   -4.788 contrast: -10.3125
lat:  -70.0627 lon:   24.1512 x: 2334 y: 2828 file:  qush-a-Ant07-321-321.sir backscat:   -4.644 contrast: -10.1145
lat:  -70.0627 lon:   24.1512 x: 2334 y: 2828 file:  qush-a-Ant07-322-322.sir backscat:   -4.887 contrast: -11.2555
lat:  -70.0531 lon:   23.9130 x: 2331 y: 2830 file:  qush-a-Ant07-323-323.sir backscat:   -3.876 contrast: -11.0035
lat:  -70.0531 lon:   23.9130 x: 2331 y: 2830 file:  qush-a-Ant07-324-324.sir backscat:   -6.343 contrast: -11.3675
lat:  -70.0191 lon:   23.5440 x: 2326 y: 2834 file:  qush-a-Ant07-325-325.sir backscat:   -4.677 contrast: -12.4825
lat:  -70.0074 lon:   23.3449 x: 2323 y: 2836 file:  qush-a-Ant07-326-326.sir backscat:   -4.423 contrast: -12.0995
lat:  -69.9915 lon:   23.0017 x: 2318 y: 2839 file:  qush-a-Ant07-327-327.sir backscat:   -4.385 contrast: -12.2280
lat:  -69.9410 lon:   22.8229 x: 2316 y: 2842 file:  qush-a-Ant07-328-328.sir backscat:   -4.102 contrast: -12.4390
lat:  -69.8730 lon:   22.4496 x: 2311 y: 2848 file:  qush-a-Ant07-329-329.sir backscat:   -4.597 contrast: -12.2475
lat:  -69.8790 lon:   22.3741 x: 2310 y: 2848 file:  qush-a-Ant07-330-330.sir backscat:   -6.414 contrast: -11.2235
lat:  -69.8363 lon:   22.1951 x: 2308 y: 2851 file:  qush-a-Ant07-331-331.sir backscat:   -4.919 contrast: -10.8870
lat:  -69.8251 lon:   22.0571 x: 2306 y: 2853 file:  qush-a-Ant07-332-332.sir backscat:   -4.433 contrast: -14.6305
lat:  -69.7642 lon:   21.8617 x: 2304 y: 2857 file:  qush-a-Ant07-333-333.sir backscat:   -4.268 contrast: -14.9625
lat:  -69.7642 lon:   21.8617 x: 2304 y: 2857 file:  qush-a-Ant07-334-334.sir backscat:   -4.744 contrast: -16.0420
lat:  -69.7205 lon:   21.7200 x: 2302 y: 2860 file:  qush-a-Ant07-335-335.sir backscat:   -4.899 contrast: -14.7830
lat:  -69.6894 lon:   21.5609 x: 2300 y: 2862 file:  qush-a-Ant07-336-336.sir backscat:   -5.037 contrast: -13.8805
lat:  -69.6690 lon:   21.4793 x: 2299 y: 2864 file:  qush-a-Ant07-337-337.sir backscat:   -5.587 contrast: -13.7325
lat:  -69.6760 lon:   21.3610 x: 2297 y: 2864 file:  qush-a-Ant07-338-338.sir backscat:   -4.801 contrast: -13.4940
lat:  -69.6612 lon:   21.2215 x: 2295 y: 2866 file:  qush-a-Ant07-339-339.sir backscat:   -5.495 contrast: -12.5700
lat:  -69.6520 lon:   21.0561 x: 2293 y: 2867 file:  qush-a-Ant07-340-340.sir backscat:   -5.520 contrast: -11.8600
lat:  -69.6138 lon:   20.5063 x: 2284 y: 2872 file:  qush-a-Ant07-342-342.sir backscat:   -5.061 contrast: -10.2650
lat:  -69.5954 lon:   20.2587 x: 2281 y: 2875 file:  qush-a-Ant07-343-343.sir backscat:   -6.182 contrast: -10.3615
lat:  -69.5822 lon:   19.7753 x: 2273 y: 2878 file:  qush-a-Ant07-344-344.sir backscat:   -5.216 contrast: -11.0030
lat:  -69.5524 lon:   19.3247 x: 2266 y: 2882 file:  qush-a-Ant07-345-345.sir backscat:   -5.426 contrast: -14.5755
lat:  -69.5321 lon:   19.0725 x: 2262 y: 2885 file:  qush-a-Ant07-346-346.sir backscat:   -5.835 contrast: -18.7435
lat:  -69.4847 lon:   18.8489 x: 2259 y: 2888 file:  qush-a-Ant07-347-347.sir backscat:   -5.316 contrast: -16.7945
lat:  -69.5103 lon:   18.5676 x: 2254 y: 2889 file:  qush-a-Ant07-348-348.sir backscat:   -5.234 contrast: -14.1445
lat:  -69.4998 lon:   18.3839 x: 2251 y: 2890 file:  qush-a-Ant07-349-349.sir backscat:   -5.559 contrast: -14.6645
lat:  -69.4998 lon:   18.3839 x: 2251 y: 2890 file:  qush-a-Ant07-350-350.sir backscat:   -5.740 contrast: -13.5880
lat:  -69.4964 lon:   18.2326 x: 2249 y: 2891 file:  qush-a-Ant07-351-351.sir backscat:   -5.584 contrast: -15.6095
lat:  -69.4964 lon:   18.2326 x: 2249 y: 2891 file:  qush-a-Ant07-352-352.sir backscat:   -5.204 contrast: -12.6875
lat:  -69.5329 lon:   18.1157 x: 2246 y: 2890 file:  qush-a-Ant07-353-353.sir backscat:   -5.233 contrast: -11.6470
lat:  -69.5329 lon:   18.1157 x: 2246 y: 2890 file:  qush-a-Ant07-354-354.sir backscat:   -5.926 contrast: -11.9700
lat:  -69.5329 lon:   18.1157 x: 2246 y: 2890 file:  qush-a-Ant07-355-355.sir backscat:   -5.460 contrast: -11.3350
lat:  -69.5329 lon:   18.1157 x: 2246 y: 2890 file:  qush-a-Ant07-356-356.sir backscat:   -5.525 contrast: -11.8440
lat:  -69.5405 lon:   17.9432 x: 2243 y: 2891 file:  qush-a-Ant07-357-357.sir backscat:   -5.563 contrast: -12.5170
lat:  -69.5405 lon:   17.9432 x: 2243 y: 2891 file:  qush-a-Ant07-358-358.sir backscat:   -8.358 contrast: -14.0285
lat:  -69.5099 lon:   17.7358 x: 2240 y: 2893 file:  qush-a-Ant07-359-359.sir backscat:   -9.460 contrast: -12.5665
lat:  -69.4320 lon:   16.8638 x: 2227 y: 2901 file:  qush-a-Ant08-001-001.sir backscat:  -10.568 contrast: -12.4215
lat:  -69.3309 lon:   16.6616 x: 2225 y: 2907 file:  qush-a-Ant08-002-002.sir backscat:   -6.809 contrast: -13.5070
lat:  -69.2726 lon:   16.3412 x: 2220 y: 2912 file:  qush-a-Ant08-003-003.sir backscat:   -5.628 contrast: -13.4520
lat:  -69.1731 lon:   16.0906 x: 2217 y: 2918 file:  qush-a-Ant08-004-004.sir backscat:   -9.161 contrast: -16.2860
lat:  -69.1322 lon:   15.9139 x: 2215 y: 2921 file:  qush-a-Ant08-005-005.sir backscat:  -10.611 contrast: -16.4170
lat:  -69.0937 lon:   15.4635 x: 2207 y: 2925 file:  qush-a-Ant08-006-006.sir backscat:   -6.157 contrast: -15.6045
lat:  -69.1680 lon:   15.3013 x: 2204 y: 2922 file:  qush-a-Ant08-007-007.sir backscat:   -7.896 contrast: -15.8570
lat:  -69.1680 lon:   15.3013 x: 2204 y: 2922 file:  qush-a-Ant08-008-008.sir backscat:   -9.612 contrast: -16.8935
lat:  -69.2017 lon:   15.0312 x: 2199 y: 2922 file:  qush-a-Ant08-009-009.sir backscat:  -10.482 contrast: -14.4975
lat:  -69.2489 lon:   14.9902 x: 2197 y: 2919 file:  qush-a-Ant08-010-010.sir backscat:   -8.149 contrast: -11.4820
lat:  -69.1438 lon:   14.4622 x: 2189 y: 2927 file:  qush-a-Ant08-011-011.sir backscat:   -9.727 contrast: -14.2970
lat:  -69.1438 lon:   14.4622 x: 2189 y: 2927 file:  qush-a-Ant08-012-012.sir backscat:   -9.619 contrast: -13.8930
lat:  -69.0411 lon:   14.2610 x: 2187 y: 2933 file:  qush-a-Ant08-013-013.sir backscat:   -6.818 contrast: -15.0380
lat:  -69.0289 lon:   13.9875 x: 2183 y: 2935 file:  qush-a-Ant08-014-014.sir backscat:   -8.442 contrast: -14.9910
lat:  -68.9715 lon:   13.8095 x: 2180 y: 2938 file:  qush-a-Ant08-015-015.sir backscat:   -8.194 contrast: -19.3615
lat:  -68.9715 lon:   13.8095 x: 2180 y: 2938 file:  qush-a-Ant08-016-016.sir backscat:   -8.136 contrast: -18.2265
lat:  -68.9809 lon:   13.6149 x: 2177 y: 2939 file:  qush-a-Ant08-017-017.sir backscat:   -7.406 contrast: -17.7825
lat:  -69.0564 lon:   13.3743 x: 2172 y: 2936 file:  qush-a-Ant08-018-018.sir backscat:   -9.048 contrast: -17.6945
lat:  -69.1151 lon:   13.2776 x: 2169 y: 2933 file:  qush-a-Ant08-019-019.sir backscat:   -7.341 contrast: -15.8720
lat:  -69.1151 lon:   13.2776 x: 2169 y: 2933 file:  qush-a-Ant08-020-020.sir backscat:   -8.490 contrast: -17.9950
lat:  -69.1875 lon:   13.2740 x: 2168 y: 2930 file:  qush-a-Ant08-021-021.sir backscat:   -7.822 contrast: -15.0520
lat:  -69.2429 lon:   13.3441 x: 2169 y: 2927 file:  qush-a-Ant08-022-022.sir backscat:   -6.904 contrast: -13.6725
lat:  -69.2429 lon:   13.3441 x: 2169 y: 2927 file:  qush-a-Ant08-023-023.sir backscat:   -5.406 contrast: -15.3750
