lat:  -76.1900 lon:  -46.2224 x: 1445 y: 2400 file:  qush-a-Ant08-071-071.sir backscat:  -10.520 contrast: -15.2475
lat:  -76.1948 lon:  -46.3144 x: 1445 y: 2400 file:  qush-a-Ant08-072-072.sir backscat:  -10.603 contrast: -14.7865
lat:  -76.1948 lon:  -46.3144 x: 1445 y: 2400 file:  qush-a-Ant08-073-073.sir backscat:  -10.750 contrast: -14.2040
lat:  -76.1948 lon:  -46.3144 x: 1445 y: 2400 file:  qush-a-Ant08-074-074.sir backscat:  -10.414 contrast: -15.5800
lat:  -76.1948 lon:  -46.3144 x: 1445 y: 2400 file:  qush-a-Ant08-075-075.sir backscat:  -10.777 contrast: -15.2790
lat:  -76.1948 lon:  -46.3144 x: 1445 y: 2400 file:  qush-a-Ant08-076-076.sir backscat:  -10.998 contrast: -17.2785
lat:  -76.1577 lon:  -46.2165 x: 1444 y: 2402 file:  qush-a-Ant08-077-077.sir backscat:  -11.839 contrast: -17.4210
lat:  -76.1577 lon:  -46.2165 x: 1444 y: 2402 file:  qush-a-Ant08-078-078.sir backscat:  -11.794 contrast: -16.0955
lat:  -76.1577 lon:  -46.2165 x: 1444 y: 2402 file:  qush-a-Ant08-079-079.sir backscat:  -11.529 contrast: -15.3530
lat:  -76.1577 lon:  -46.2165 x: 1444 y: 2402 file:  qush-a-Ant08-080-080.sir backscat:  -11.126 contrast: -16.2980
lat:  -76.1577 lon:  -46.2165 x: 1444 y: 2402 file:  qush-a-Ant08-081-081.sir backscat:  -11.301 contrast: -15.5910
lat:  -76.2028 lon:  -46.6023 x: 1443 y: 2397 file:  qush-a-Ant08-082-082.sir backscat:  -11.193 contrast: -17.0285
lat:  -76.2028 lon:  -46.6023 x: 1443 y: 2397 file:  qush-a-Ant08-083-083.sir backscat:  -11.337 contrast: -17.8915
lat:  -76.2028 lon:  -46.6023 x: 1443 y: 2397 file:  qush-a-Ant08-084-084.sir backscat:  -11.060 contrast: -17.4390
lat:  -76.2516 lon:  -46.7479 x: 1443 y: 2394 file:  qush-a-Ant08-085-085.sir backscat:  -11.615 contrast: -16.5325
lat:  -76.2516 lon:  -46.7479 x: 1443 y: 2394 file:  qush-a-Ant08-086-086.sir backscat:  -10.791 contrast: -15.8485
lat:  -76.2516 lon:  -46.7479 x: 1443 y: 2394 file:  qush-a-Ant08-087-087.sir backscat:  -11.897 contrast: -16.2820
lat:  -76.2516 lon:  -46.7479 x: 1443 y: 2394 file:  qush-a-Ant08-088-088.sir backscat:  -11.141 contrast: -15.5020
lat:  -76.2516 lon:  -46.7479 x: 1443 y: 2394 file:  qush-a-Ant08-089-089.sir backscat:  -11.735 contrast: -16.0250
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-090-090.sir backscat:  -10.489 contrast: -15.1925
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-091-091.sir backscat:  -10.289 contrast: -14.4400
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-092-092.sir backscat:  -10.535 contrast: -13.8160
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-093-093.sir backscat:  -11.228 contrast: -13.7255
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-094-094.sir backscat:  -10.833 contrast: -15.0155
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-095-095.sir backscat:  -11.480 contrast: -14.3245
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-096-096.sir backscat:  -10.184 contrast: -13.1325
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-097-097.sir backscat:   -9.596 contrast: -13.7075
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-098-098.sir backscat:   -9.487 contrast: -12.5595
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-099-099.sir backscat:  -10.052 contrast: -14.1690
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-100-100.sir backscat:  -10.272 contrast: -14.3335
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-101-101.sir backscat:   -9.299 contrast: -14.8755
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-102-102.sir backscat:   -9.426 contrast: -15.7330
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-103-103.sir backscat:  -10.193 contrast: -15.0280
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-104-104.sir backscat:  -10.474 contrast: -15.0390
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-105-105.sir backscat:  -10.395 contrast: -15.3625
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-106-106.sir backscat:   -9.745 contrast: -15.8055
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-107-107.sir backscat:   -9.901 contrast: -15.7410
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-108-108.sir backscat:   -9.551 contrast: -16.6505
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-109-109.sir backscat:  -10.176 contrast: -17.0045
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-110-110.sir backscat:   -9.812 contrast: -17.5100
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-111-111.sir backscat:  -10.052 contrast: -17.4640
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-112-112.sir backscat:  -10.264 contrast: -15.4230
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-113-113.sir backscat:  -10.315 contrast: -14.6030
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-114-114.sir backscat:  -11.332 contrast: -15.5560
lat:  -76.2430 lon:  -46.5793 x: 1444 y: 2396 file:  qush-a-Ant08-115-115.sir backscat:  -10.827 contrast: -14.2555
lat:  -76.2952 lon:  -46.7535 x: 1445 y: 2392 file:  qush-a-Ant08-116-116.sir backscat:  -11.256 contrast: -13.9905
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-117-117.sir backscat:  -10.534 contrast: -15.7770
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-118-118.sir backscat:  -11.572 contrast: -15.8810
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-119-119.sir backscat:  -10.968 contrast: -15.8570
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-121-121.sir backscat:  -10.758 contrast: -17.2875
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-123-123.sir backscat:  -10.491 contrast: -16.0145
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-124-124.sir backscat:   -9.465 contrast: -16.1215
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-125-125.sir backscat:   -9.960 contrast: -16.3590
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-126-126.sir backscat:  -10.807 contrast: -16.7175
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-127-127.sir backscat:  -10.834 contrast: -16.1530
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-128-128.sir backscat:  -10.098 contrast: -16.5595
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-129-129.sir backscat:  -11.540 contrast: -16.1175
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-130-130.sir backscat:  -11.177 contrast: -16.2905
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-131-131.sir backscat:  -11.006 contrast: -15.8955
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-132-132.sir backscat:  -11.519 contrast: -15.8780
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-133-133.sir backscat:  -11.804 contrast: -15.7825
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-134-134.sir backscat:  -11.283 contrast: -15.5900
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-135-135.sir backscat:  -11.431 contrast: -15.5605
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-136-136.sir backscat:  -11.497 contrast: -16.8055
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-137-137.sir backscat:  -11.580 contrast: -16.2575
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-138-138.sir backscat:  -10.987 contrast: -15.0025
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-139-139.sir backscat:  -11.170 contrast: -14.3495
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-140-140.sir backscat:  -11.760 contrast: -14.3025
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-141-141.sir backscat:  -10.959 contrast: -14.6705
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-142-142.sir backscat:  -11.101 contrast: -15.8225
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-143-143.sir backscat:  -10.671 contrast: -15.2390
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-144-144.sir backscat:  -10.960 contrast: -16.5655
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-145-145.sir backscat:  -11.386 contrast: -16.5490
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-146-146.sir backscat:  -11.950 contrast: -15.9675
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-147-147.sir backscat:  -11.060 contrast: -14.6630
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-148-148.sir backscat:  -11.054 contrast: -15.5915
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-149-149.sir backscat:  -10.885 contrast: -15.5275
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-150-150.sir backscat:  -11.615 contrast: -15.4645
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-151-151.sir backscat:  -10.917 contrast: -15.7280
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-152-152.sir backscat:  -11.383 contrast: -16.1185
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-153-153.sir backscat:  -11.744 contrast: -14.1740
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-154-154.sir backscat:  -11.586 contrast: -14.6430
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-155-155.sir backscat:  -11.763 contrast: -16.0665
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-156-156.sir backscat:  -11.742 contrast: -16.1135
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-157-157.sir backscat:  -11.398 contrast: -16.2435
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-158-158.sir backscat:  -10.437 contrast: -15.9165
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-159-159.sir backscat:  -10.727 contrast: -14.9145
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-160-160.sir backscat:  -10.904 contrast: -15.0315
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-161-161.sir backscat:  -11.069 contrast: -14.4670
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-162-162.sir backscat:  -10.596 contrast: -14.7960
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-163-163.sir backscat:  -10.602 contrast: -14.2335
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-164-164.sir backscat:   -9.901 contrast: -14.0925
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-165-165.sir backscat:  -10.336 contrast: -14.0755
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-166-166.sir backscat:  -10.210 contrast: -14.0010
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-167-167.sir backscat:   -9.884 contrast: -14.0370
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-168-168.sir backscat:  -10.337 contrast: -13.9935
lat:  -76.2702 lon:  -46.5824 x: 1445 y: 2395 file:  qush-a-Ant08-169-169.sir backscat:   -9.994 contrast: -13.5430
lat:  -76.2353 lon:  -46.4927 x: 1445 y: 2397 file:  qush-a-Ant08-170-170.sir backscat:  -10.051 contrast: -14.3135
lat:  -76.2353 lon:  -46.4927 x: 1445 y: 2397 file:  qush-a-Ant08-171-171.sir backscat:  -10.377 contrast: -14.3435
lat:  -76.2353 lon:  -46.4927 x: 1445 y: 2397 file:  qush-a-Ant08-172-172.sir backscat:  -10.122 contrast: -13.8650
lat:  -76.2353 lon:  -46.4927 x: 1445 y: 2397 file:  qush-a-Ant08-173-173.sir backscat:  -10.035 contrast: -13.9720
lat:  -76.2353 lon:  -46.4927 x: 1445 y: 2397 file:  qush-a-Ant08-174-174.sir backscat:  -10.390 contrast: -14.7185
lat:  -76.2496 lon:  -46.8171 x: 1443 y: 2393 file:  qush-a-Ant08-175-175.sir backscat:  -10.884 contrast: -14.0965
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-177-177.sir backscat:  -10.045 contrast: -14.1655
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-178-178.sir backscat:  -11.097 contrast: -13.4520
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-179-179.sir backscat:  -11.323 contrast: -14.4340
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-180-180.sir backscat:  -10.506 contrast: -15.0920
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-181-181.sir backscat:  -10.774 contrast: -15.1670
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-182-182.sir backscat:  -10.175 contrast: -15.3870
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-183-183.sir backscat:  -10.667 contrast: -15.7870
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-184-184.sir backscat:  -11.916 contrast: -16.1245
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-185-185.sir backscat:   -9.968 contrast: -16.6255
lat:  -76.2487 lon:  -46.7352 x: 1443 y: 2394 file:  qush-a-Ant08-186-186.sir backscat:  -11.644 contrast: -15.9880
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-187-187.sir backscat:  -10.338 contrast: -15.8765
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-188-188.sir backscat:   -9.953 contrast: -14.9370
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-189-189.sir backscat:   -9.400 contrast: -15.5595
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-190-190.sir backscat:  -11.535 contrast: -14.7310
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-191-191.sir backscat:  -10.276 contrast: -14.4105
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-192-192.sir backscat:  -10.967 contrast: -14.0175
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-193-193.sir backscat:  -11.271 contrast: -14.1615
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-194-194.sir backscat:   -9.906 contrast: -13.7925
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-195-195.sir backscat:  -10.721 contrast: -13.7540
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-196-196.sir backscat:  -11.927 contrast: -13.7615
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-197-197.sir backscat:  -11.641 contrast: -13.7915
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-198-198.sir backscat:  -11.117 contrast: -14.2960
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-199-199.sir backscat:  -11.806 contrast: -14.2330
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-200-200.sir backscat:  -10.727 contrast: -14.7010
lat:  -76.2585 lon:  -46.5177 x: 1445 y: 2396 file:  qush-a-Ant08-201-201.sir backscat:  -12.274 contrast: -14.0110
lat:  -76.2063 lon:  -46.4295 x: 1444 y: 2398 file:  qush-a-Ant08-202-202.sir backscat:  -11.465 contrast: -14.7865
lat:  -76.1871 lon:  -46.2099 x: 1445 y: 2401 file:  qush-a-Ant08-203-203.sir backscat:  -12.102 contrast: -14.0550
lat:  -76.1871 lon:  -46.2099 x: 1445 y: 2401 file:  qush-a-Ant08-204-204.sir backscat:  -11.056 contrast: -14.4155
lat:  -76.1871 lon:  -46.2099 x: 1445 y: 2401 file:  qush-a-Ant08-205-205.sir backscat:  -13.146 contrast: -15.6130
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-206-206.sir backscat:  -12.470 contrast: -14.9290
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-207-207.sir backscat:  -11.883 contrast: -15.0245
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-208-208.sir backscat:  -11.813 contrast: -14.1830
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-209-209.sir backscat:  -12.481 contrast: -14.8145
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-210-210.sir backscat:  -12.398 contrast: -13.6445
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-211-211.sir backscat:  -11.295 contrast: -14.4920
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-212-212.sir backscat:  -13.039 contrast: -15.2400
lat:  -76.1593 lon:  -46.0309 x: 1446 y: 2403 file:  qush-a-Ant08-213-213.sir backscat:  -13.825 contrast: -14.8410
lat:  -76.1301 lon:  -45.9751 x: 1445 y: 2405 file:  qush-a-Ant08-214-214.sir backscat:  -10.803 contrast: -15.0470
lat:  -76.1301 lon:  -45.9751 x: 1445 y: 2405 file:  qush-a-Ant08-215-215.sir backscat:  -11.335 contrast: -15.9460
lat:  -76.1301 lon:  -45.9751 x: 1445 y: 2405 file:  qush-a-Ant08-216-216.sir backscat:  -10.998 contrast: -15.5580
lat:  -76.1301 lon:  -45.9751 x: 1445 y: 2405 file:  qush-a-Ant08-217-217.sir backscat:  -10.693 contrast: -15.2165
lat:  -76.1301 lon:  -45.9751 x: 1445 y: 2405 file:  qush-a-Ant08-218-218.sir backscat:  -11.625 contrast: -16.1815
lat:  -76.1837 lon:  -46.2656 x: 1445 y: 2400 file:  qush-a-Ant08-219-219.sir backscat:  -11.947 contrast: -15.7065
lat:  -76.1837 lon:  -46.2656 x: 1445 y: 2400 file:  qush-a-Ant08-220-220.sir backscat:  -11.031 contrast: -15.2765
lat:  -76.1837 lon:  -46.2656 x: 1445 y: 2400 file:  qush-a-Ant08-221-221.sir backscat:  -11.246 contrast: -15.3280
lat:  -76.1837 lon:  -46.2656 x: 1445 y: 2400 file:  qush-a-Ant08-222-222.sir backscat:  -12.476 contrast: -15.8030
lat:  -76.1580 lon:  -46.1536 x: 1445 y: 2402 file:  qush-a-Ant08-223-223.sir backscat:  -11.644 contrast: -16.1925
lat:  -76.2193 lon:  -46.2281 x: 1446 y: 2399 file:  qush-a-Ant08-224-224.sir backscat:  -12.060 contrast: -16.0300
lat:  -76.2193 lon:  -46.2281 x: 1446 y: 2399 file:  qush-a-Ant08-225-225.sir backscat:  -10.987 contrast: -15.4060
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-226-226.sir backscat:  -11.763 contrast: -15.1360
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-227-227.sir backscat:  -11.393 contrast: -14.7805
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-228-228.sir backscat:  -11.879 contrast: -14.9015
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-229-229.sir backscat:  -10.467 contrast: -14.1150
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-230-230.sir backscat:  -10.592 contrast: -13.5995
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-231-231.sir backscat:  -10.429 contrast: -13.5510
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-232-232.sir backscat:  -10.235 contrast: -13.9230
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-233-233.sir backscat:  -10.414 contrast: -14.1955
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-234-234.sir backscat:  -11.791 contrast: -13.3925
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-235-235.sir backscat:  -10.676 contrast: -12.8115
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-236-236.sir backscat:  -10.141 contrast: -13.1925
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-237-237.sir backscat:  -10.477 contrast: -13.8555
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-238-238.sir backscat:  -11.773 contrast: -13.7810
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-239-239.sir backscat:  -10.719 contrast: -12.8860
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-240-240.sir backscat:  -10.585 contrast: -11.8285
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-241-241.sir backscat:  -11.811 contrast: -11.4395
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-242-242.sir backscat:  -10.936 contrast: -11.6935
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-243-243.sir backscat:  -11.731 contrast: -10.8360
lat:  -76.2434 lon:  -46.7306 x: 1443 y: 2394 file:  qush-a-Ant08-245-245.sir backscat:  -10.934 contrast: -11.1725
lat:  -76.1856 lon:  -46.0684 x: 1446 y: 2402 file:  qush-a-Ant08-246-246.sir backscat:  -10.671 contrast: -11.0385
lat:  -76.1856 lon:  -46.0684 x: 1446 y: 2402 file:  qush-a-Ant08-247-247.sir backscat:  -10.900 contrast: -10.5945
lat:  -76.1856 lon:  -46.0684 x: 1446 y: 2402 file:  qush-a-Ant08-248-248.sir backscat:  -10.256 contrast: -10.9840
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-249-249.sir backscat:  -10.196 contrast: -10.8925
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-250-250.sir backscat:  -10.582 contrast: -11.5445
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-251-251.sir backscat:  -11.198 contrast: -12.0670
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-252-252.sir backscat:  -11.217 contrast: -12.1045
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-253-253.sir backscat:  -10.638 contrast: -11.8850
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-254-254.sir backscat:  -10.907 contrast: -12.0570
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-255-255.sir backscat:  -11.660 contrast: -11.2755
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-256-256.sir backscat:  -10.777 contrast: -12.4045
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-257-257.sir backscat:  -10.561 contrast: -12.4360
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-258-258.sir backscat:  -11.260 contrast: -11.8720
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-259-259.sir backscat:  -10.520 contrast: -11.4220
lat:  -76.1447 lon:  -45.9103 x: 1446 y: 2405 file:  qush-a-Ant08-260-260.sir backscat:  -10.777 contrast: -11.2195
lat:  -76.2438 lon:  -46.1477 x: 1448 y: 2399 file:  qush-a-Ant08-261-261.sir backscat:  -11.202 contrast: -11.5355
lat:  -76.2438 lon:  -46.1477 x: 1448 y: 2399 file:  qush-a-Ant08-262-262.sir backscat:  -11.110 contrast: -11.9610
lat:  -76.2438 lon:  -46.1477 x: 1448 y: 2399 file:  qush-a-Ant08-263-263.sir backscat:  -10.886 contrast: -13.2910
lat:  -76.2438 lon:  -46.1477 x: 1448 y: 2399 file:  qush-a-Ant08-264-264.sir backscat:  -11.610 contrast: -11.9295
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-265-265.sir backscat:  -10.717 contrast: -11.9575
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-266-266.sir backscat:  -11.440 contrast: -11.8750
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-267-267.sir backscat:  -11.237 contrast: -12.7680
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-268-268.sir backscat:  -11.024 contrast: -11.7790
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-269-269.sir backscat:  -11.254 contrast: -10.9115
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-270-270.sir backscat:  -11.478 contrast: -12.3370
lat:  -76.2366 lon:  -46.3878 x: 1446 y: 2397 file:  qush-a-Ant08-271-271.sir backscat:  -11.650 contrast: -13.1245
